Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,76.01216888427734,77.31811351260087,75.98061126581322,76.47094702256406,101729600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.715395730527,2.5706963801690534,2.378329726403629,0.19236665376542428,66.5027912902832,69.98867980430983,3.393707916526182,2.0096881022369084,5,2020,
2020-05-20,77.49047088623047,77.56086067764168,76.83263524563915,76.87147482429302,111504800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.73261301242215,2.642784551493719,2.431220691421647,0.21156386007207173,66.67106201171875,70.28286768987535,3.357760228133412,2.0027237359005903,5,2020,
2020-05-21,76.91273498535156,77.89341385727374,76.67484537253091,77.35209701743804,102688800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,75.80417435751811,2.6230594907635236,2.4695884512900226,0.15347103947350105,66.87575942993163,70.54286248577638,3.164433084342638,1.862376044650967,5,2020,
2020-05-22,77.40792083740234,77.49045214412094,76.54861296126474,76.65056034866812,81803200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.87863226091012,2.617214972796461,2.4991137555913103,0.11810121720515054,67.22205551147461,70.81208046034995,3.0998444554413793,1.802209136548077,5,2020,
2020-05-26,76.88360595703125,78.70659167112338,76.82777268129091,78.5269651260588,125522000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,69.55354104371297,2.5409844343847254,2.5074878913499936,0.03349654303473182,67.4138722229004,71.05017949943549,2.940039369709321,1.800842217365472,5,2020,
2020-05-27,77.21858215332031,77.36422869926452,76.00002111496565,76.74038797022739,112945200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.51683574316662,2.479024313858602,2.5017951758517154,-0.02277086199311329,67.78552864074707,71.29207764272509,2.5779109356615324,1.8000670721503096,5,2020,
2020-05-28,77.25257110595703,78.51240153060692,76.6165888307401,76.89331060647892,133560800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,66.50867049675377,2.404940439994519,2.4824242286802765,-0.07748378868575756,68.10630043029785,71.52582248442046,2.375930009071808,1.8569770381574386,5,2020,
2020-05-29,77.17733001708984,77.95652913635216,76.82049926768882,77.49532118877264,153532400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.87862124676794,2.313488652071783,2.448637113358578,-0.13514846128679503,68.45553771972656,71.74745023079966,2.2526953427186363,1.8092960502207913,5,2020,
2020-06-01,78.12644958496094,78.24782048460888,77.00012408043993,77.13120672626943,80791200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,58.86931849210948,2.291187089716658,2.417147108630194,-0.12596001891353614,68.83290809631347,71.99760706821775,1.9795105305149723,1.72832463829252,6,2020,
2020-06-02,78.48812866210938,78.51240432243173,77.41763649054919,77.8594283215851,87642800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,66.36475497123877,2.2764558536871107,2.3890088576415773,-0.11255300395446666,69.29275276184082,72.25213732680173,1.7539811922823707,1.6542885617920606,6,2020,
2020-06-03,78.92019653320312,79.18236177148373,78.2356630206697,78.80853740247117,104491200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,75.34076579184679,2.2734387228260147,2.365894830678465,-0.0924561078524504,69.78481788635254,72.51362984469982,1.608396169162418,1.5010145070642966,6,2020,
2020-06-04,78.24053955078125,79.04158453578323,77.8667151007641,78.74301685979307,87560400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.06109422735418,2.190949089247894,2.330905682392351,-0.13995659314445685,70.1543025970459,72.73821453905596,1.4280714952311258,1.4417159226464082,6,2020,
2020-06-05,80.46890258789062,80.5295880347895,78.46143067131722,78.49055850056602,137250400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,77.8377662704484,2.279113532119922,2.320547252337865,-0.041433720217943115,70.57493942260743,73.04137877626516,1.4852971743035128,1.4434479667017206,6,2020,
2020-06-08,80.9446792602539,80.97866666833863,79.45424844734958,80.16548014966298,95654400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.70634851344181,2.3601691289504174,2.3284716276603756,0.031697501290041785,70.94253646850586,73.35131212857844,1.6786539344944094,1.3999264269496052,6,2020,
2020-06-09,83.500732421875,83.89397287260105,80.59269099061473,80.62424860345651,147712400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,83.42374222670804,2.600679388602771,2.3829131798488548,0.21776620875391606,71.41306091308594,73.7493286106685,2.1743253320691074,1.5401964008923679,6,2020,
2020-06-10,85.64900207519531,86.11749189610212,84.01049518819849,84.44985718304342,166651600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,84.35914951260906,2.9308479189245844,2.492500127664001,0.43834779126058354,71.89231994628906,74.21598247202249,2.7713161625660296,1.6164869495254237,6,2020,
2020-06-11,81.53697204589844,85.21693875406713,81.43502463468259,84.79214058891952,201662400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.00720514610848,2.828101803091201,2.5596204627494408,0.2684813403417601,72.29185600280762,74.50308010237056,2.752211877315541,1.8304447320804158,6,2020,
2020-06-12,82.24090576171875,84.42558161332404,81.12915175448484,83.67794024802434,200146000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.47498938561651,2.7715278856451135,2.6020019473285756,0.16952593831653795,72.7702530670166,74.80652424587441,2.763891414850316,1.9986297803649162,6,2020,
2020-06-15,83.25798797607422,83.91096385670902,80.73104554507634,80.893685772192,138808800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,69.78609309068796,2.776753991518902,2.636952356166641,0.13980163535226087,73.2495280456543,75.13795419607833,2.760779891427144,2.091565446207788,6,2020,
2020-06-16,85.46452331542969,85.73640033379766,83.6779473563593,85.31402459590804,165428800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.9311292989025,2.9252245118926083,2.6946067873118347,0.23061772458077368,73.78997650146485,75.54291769095485,3.0113342088054678,2.1711515014524005,6,2020,
2020-06-17,85.3455810546875,86.27042663858354,85.22421016537945,86.20974119392952,114406400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.4000045612288,2.9987234057798275,2.7554301110054333,0.2432932947743942,74.22607948303222,75.92733586208162,3.1369050619351952,2.1104660566907776,6,2020,
2020-06-18,85.37957000732422,85.7970861704287,84.77028576142695,85.30189085886494,96820400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.7542948285963,3.0248458925880755,2.809313267321962,0.2155326252661136,74.67758102416992,76.29801171091466,3.280718928914576,2.102663952429235,6,2020,
2020-06-19,84.89166259765625,86.55201562081369,83.78233079369242,86.0859555132038,264476000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,69.26062719707514,2.971919661337978,2.841834546125165,0.13008511521281285,75.08717544555664,76.6350176280418,3.3039181583221957,2.2113774112115436,6,2020,
2020-06-22,87.11272430419922,87.25594103734062,85.23875783411975,85.28487935589797,135445200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.2035388391982,3.0737639221473074,2.888220421329594,0.18554350081771354,75.53189529418945,77.04590808593032,3.4695035006832553,2.302056740340245,6,2020,
2020-06-23,88.9721450805664,90.3921859871706,87.93806271848383,88.35800866828109,212155600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.10652305411122,3.266857647994186,2.9639478666625125,0.3029097813316737,75.98833572387696,77.51360365434742,3.686553774118434,2.468682664065771,6,2020,
2020-06-24,87.40160369873047,89.520742080351,87.02777928766403,88.60074867063001,192623200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,71.06969555636739,3.255627406753476,3.022283774680705,0.23334363207277065,76.3465495300293,77.90136836197028,3.6932435947593296,2.5628321896134736,6,2020,
2020-06-25,88.5619125366211,88.60075211142514,86.79718241483171,87.55696539217314,137522400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,69.57495125486206,3.3022878668467115,3.0782845931139065,0.22400327373280504,76.74065505981446,78.31942891783895,3.7102715736043006,2.528155133369558,6,2020,
2020-06-26,85.84077453613281,88.67842646058456,85.69269820221506,88.45753055778336,205256800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,60.682134825662786,3.084141459566311,3.0794559664043875,0.004685493161923571,77.06939544677735,78.61438364796813,3.483140883162432,2.6325344217538764,6,2020,
2020-06-29,87.81912994384766,87.91380280361521,85.27034099055639,85.74854264287053,130646000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.66537856653751,3.0358996463915133,3.0707447024018126,-0.0348450560102993,77.45653686523437,78.9753540909438,3.365937605735998,2.58554727397334,6,2020,
2020-06-30,88.55218505859375,88.83862594589743,87.38702765304257,87.40644373304936,140223200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.93734754374515,3.0219835381415265,3.0609924695497557,-0.03900893140822914,77.88676055908203,79.35091608967517,3.248486851614592,2.5023214753038934,6,2020,
2020-07-01,88.38469696044922,89.17360766512026,88.33615305412683,88.6298685038104,110737200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,70.16437579389739,2.9632811715621443,3.0414502099522336,-0.07816903839008926,78.3550796508789,79.70518200617612,3.0769278280005508,2.261141273195373,7,2020,
2020-07-02,88.38469696044922,89.92853837615466,88.27061544704088,89.29255616257464,114041600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.87397723251011,2.883519702913773,3.0098641085445417,-0.12634440563076854,78.78597244262696,80.0455551416378,2.723609313108251,2.144105063929271,7,2020,
2020-07-06,90.74901580810547,91.21750566495867,89.78290085821105,89.81445847482968,118655600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,71.25347960292481,2.9767745321001655,3.0032461932556664,-0.026471661155500925,79.26933197021485,80.46529869718556,2.696945833398165,2.119311520563326,7,2020,
2020-07-07,90.46746063232422,91.90691802434415,90.3558014555798,91.12771876037132,112424400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.93486811441991,2.9934538340260417,3.0012877214097418,-0.007833887383700056,79.70861709594726,80.8575403417008,2.596289189041318,2.0530761070662487,7,2020,
2020-07-08,92.5744400024414,92.60599762201831,91.3583012018077,91.44569210278156,117092000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,70.43653250106226,3.1404863555553533,3.029127448238864,0.11135890731648912,80.18907333374024,81.31702660290631,2.831234372433405,2.131099001101248,7,2020,
2020-07-09,92.9725341796875,93.52112558076603,91.92388788228862,93.46772209132743,125642800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,71.03288037976583,3.251650557724105,3.0736320701359126,0.17801848758819228,80.6997151184082,81.77410533140754,3.116179835029146,2.17184452177808,7,2020,
2020-07-10,93.13516998291016,93.19343305098592,91.95544841683225,92.56715507244024,90257200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,73.25396159251392,3.3146629675695323,3.1218382496226367,0.1928247179468956,81.16930801391601,82.2196372785253,3.066933528546165,2.0624373651375367,7,2020,
2020-07-13,92.70552062988281,97.05302710538204,92.491906663148,94.44112299776556,191649200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.55038806458981,3.291983705325805,3.1558673407632707,0.1361163645625343,81.60091857910156,82.63084839034325,2.945307793711229,2.219354651033942,7,2020,
2020-07-14,94.23963928222656,94.43139994531549,91.15196369614016,92.08651357687286,170989200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,66.87408318396248,3.359079404263966,3.1965097534634097,0.16256965080055608,82.08611236572266,83.08609509198573,2.9601073086614345,2.2193528343342237,7,2020,
2020-07-15,94.88776397705078,96.36606058527201,93.6886189450088,96.11603683855265,153198000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,75.48771364746221,3.4250694072440666,3.2422216842195413,0.18284772302452534,82.56446640014649,83.54890563649808,3.122022856666527,2.232529894875384,7,2020,
2020-07-16,93.7201919555664,94.57707031640611,93.12061934107113,93.75903153718914,110577600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.55342570457128,3.3445991980958922,3.262697186994812,0.08190201110108042,82.99816543579101,83.94777960979488,3.108526450736145,2.2299281048315427,7,2020,
2020-07-17,93.53084564208984,94.32703847766767,93.05749615234998,94.17168757232892,92186800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,81.61699618257157,3.22833309813727,3.2558243692233035,-0.027491271086033553,83.41321319580078,84.32358612086527,3.026540332062082,2.1073433953278413,7,2020,
2020-07-20,95.50190734863281,95.64027195651475,93.27353933830152,93.61823596370867,90318000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,81.60596441164083,3.2576869952940513,3.256196894437453,0.0014901008565981755,83.85262451171874,84.7619516592091,2.9680988535567,2.0875770242674423,7,2020,
2020-07-21,94.1838150024414,96.36849112363207,93.93379125377636,96.29324176097793,103433200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.10382989834889,3.1384134569566697,3.2326402069412965,-0.09422674998462677,84.23067077636719,85.1314364961986,2.929704426539378,2.1577985654817877,7,2020,
2020-07-22,94.44841766357422,95.1305216126493,93.79787133763452,93.88525484056996,89001600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,73.61969972540209,3.03030803713078,3.1921737729791935,-0.16186573584841346,84.5903173828125,85.49680830668392,2.9730742620150727,2.193169684340456,7,2020,
2020-07-23,90.14945220947266,94.25906916667438,89.33869547436655,94.18139001162552,197004400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,55.14952799147258,2.568139218568149,3.0673668620969847,-0.49922764352883586,84.8814617919922,85.67926493032269,2.838888253376812,2.4397267743471622,7,2020,
2020-07-24,89.9261245727539,90.27082118599914,86.55686722526087,88.34588050233073,185438800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.2559545313462,2.1589592874937154,2.885685347176331,-0.7267260596826155,85.18639404296874,85.84580844571215,2.7793190516427555,2.5026657212206493,7,2020,
2020-07-27,92.05738067626953,92.14962372831235,90.7660001713413,90.98931843723298,121214000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,54.71959285318926,1.9837879276731911,2.705305863275703,-0.7215179356025119,85.52477569580078,86.08939951357715,2.4253903573868376,2.5506930488487987,7,2020,
2020-07-28,90.54511260986328,91.80494302513247,90.54025303327292,91.62773886108056,103625600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.755575630433604,1.7033013706341222,2.504904964747387,-0.8016035941132649,85.84179672241211,86.26413336049033,2.253326201687718,2.506306666941836,7,2020,
2020-07-29,92.2807388305664,92.46522499958658,90.9917802521383,91.02819004657832,90329200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,48.033180094546175,1.6025906171053776,2.3244420952189855,-0.7218514781136078,86.15833236694336,86.50007867304234,2.097017132479075,2.529369144887972,7,2020,
2020-07-30,93.39735412597656,93.50173134084352,91.04518506856104,91.45298958796671,158130000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.707053083401604,1.5944977640645135,2.1784532289880914,-0.5839554649235779,86.50603607177734,86.77056006335349,1.9022063000616616,2.616409261897173,7,2020,
2020-07-31,103.17496490478516,103.32546361824967,97.89775374108596,99.89795098088912,374336800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.77012255523522,2.349966642025038,2.212755911595481,0.1372107304295569,87.01972595214843,87.41387005713513,2.8565859506097837,2.999765622614249,7,2020,
2020-08-03,105.77472686767578,108.39633503514682,104.76006804130827,105.05863567902395,308151200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,69.91951967397866,3.122466385136093,2.3946980063036034,0.7277683788324896,87.59696578979492,88.13390365754849,3.9396498272831186,3.1384751855561297,8,2020,
